iteration,current_hpwl,best_hpwl,current_overflow,best_overflow,current_feasible,best_feasible
3387,754774.5,659102.5,0.0,0.0,1,1
3388,754774.5,659102.5,0.0,0.0,1,1
3389,754625.5,659102.5,0.0,0.0,1,1
3390,754639.5,659102.5,0.0,0.0,1,1
3391,754209.0,659102.5,0.0,0.0,1,1
3392,755071.0,659102.5,0.0,0.0,1,1
3393,755071.0,659102.5,0.0,0.0,1,1
3394,755071.0,659102.5,0.0,0.0,1,1
3395,755071.0,659102.5,0.0,0.0,1,1
3396,755071.0,659102.5,0.0,0.0,1,1
3397,755071.0,659102.5,0.0,0.0,1,1
3398,755051.0,659102.5,0.0,0.0,1,1
3399,755051.0,659102.5,0.0,0.0,1,1
3400,755051.0,659102.5,0.0,0.0,1,1
3401,755051.0,659102.5,0.0,0.0,1,1
3402,755928.5,659102.5,0.0,0.0,1,1
3403,755928.5,659102.5,0.0,0.0,1,1
3404,755928.5,659102.5,0.0,0.0,1,1
3405,755928.5,659102.5,0.0,0.0,1,1
3406,755636.5,659102.5,0.0,0.0,1,1
3407,755636.5,659102.5,0.0,0.0,1,1
3408,755636.5,659102.5,0.0,0.0,1,1
3409,755353.5,659102.5,0.0,0.0,1,1
3410,755353.5,659102.5,0.0,0.0,1,1
3411,755353.5,659102.5,0.0,0.0,1,1
3412,755353.5,659102.5,0.0,0.0,1,1
3413,755353.5,659102.5,0.0,0.0,1,1
3414,755353.5,659102.5,0.0,0.0,1,1
3415,755421.5,659102.5,0.0,0.0,1,1
3416,755421.5,659102.5,0.0,0.0,1,1
3417,755421.5,659102.5,0.0,0.0,1,1
3418,753258.5,659102.5,0.0,0.0,1,1
3419,751700.5,659102.5,0.0,0.0,1,1
3420,751700.5,659102.5,0.0,0.0,1,1
3421,751700.5,659102.5,0.0,0.0,1,1
3422,751700.5,659102.5,0.0,0.0,1,1
3423,751480.0,659102.5,0.0,0.0,1,1
3424,751480.0,659102.5,0.0,0.0,1,1
3425,751480.0,659102.5,0.0,0.0,1,1
3426,751480.0,659102.5,0.0,0.0,1,1
3427,751625.5,659102.5,0.0,0.0,1,1
3428,751625.5,659102.5,0.0,0.0,1,1
3429,751625.5,659102.5,0.0,0.0,1,1
3430,751625.5,659102.5,0.0,0.0,1,1
3431,751625.5,659102.5,0.0,0.0,1,1
3432,751625.5,659102.5,0.0,0.0,1,1
3433,751815.5,659102.5,0.0,0.0,1,1
3434,751815.5,659102.5,0.0,0.0,1,1
3435,751815.5,659102.5,0.0,0.0,1,1
3436,751815.5,659102.5,0.0,0.0,1,1
3437,751815.5,659102.5,0.0,0.0,1,1
3438,751815.5,659102.5,0.0,0.0,1,1
3439,753072.5,659102.5,0.0,0.0,1,1
3440,753072.5,659102.5,0.0,0.0,1,1
3441,753072.5,659102.5,0.0,0.0,1,1
3442,753096.0,659102.5,0.0,0.0,1,1
3443,753096.0,659102.5,0.0,0.0,1,1
3444,753096.0,659102.5,0.0,0.0,1,1
3445,751865.0,659102.5,0.0,0.0,1,1
3446,751752.0,659102.5,0.0,0.0,1,1
3447,751752.0,659102.5,0.0,0.0,1,1
3448,751752.0,659102.5,0.0,0.0,1,1
3449,751752.0,659102.5,0.0,0.0,1,1
3450,751752.0,659102.5,0.0,0.0,1,1
3451,752471.5,659102.5,0.0,0.0,1,1
3452,752471.5,659102.5,0.0,0.0,1,1
3453,752471.5,659102.5,0.0,0.0,1,1
3454,752471.5,659102.5,0.0,0.0,1,1
3455,752538.5,659102.5,0.0,0.0,1,1
3456,752538.5,659102.5,0.0,0.0,1,1
3457,752538.5,659102.5,0.0,0.0,1,1
3458,752538.5,659102.5,0.0,0.0,1,1
3459,752667.0,659102.5,0.0,0.0,1,1
3460,752667.0,659102.5,0.0,0.0,1,1
3461,752667.0,659102.5,0.0,0.0,1,1
3462,752667.0,659102.5,0.0,0.0,1,1
3463,752667.0,659102.5,0.0,0.0,1,1
3464,752667.0,659102.5,0.0,0.0,1,1
3465,752667.0,659102.5,0.0,0.0,1,1
3466,752667.0,659102.5,0.0,0.0,1,1
3467,752667.0,659102.5,0.0,0.0,1,1
3468,752585.0,659102.5,0.0,0.0,1,1
3469,752585.0,659102.5,0.0,0.0,1,1
3470,752585.0,659102.5,0.0,0.0,1,1
3471,752211.0,659102.5,0.0,0.0,1,1
3472,752037.0,659102.5,0.0,0.0,1,1
3473,752037.0,659102.5,0.0,0.0,1,1
3474,752037.0,659102.5,0.0,0.0,1,1
3475,752170.5,659102.5,0.0,0.0,1,1
3476,750544.0,659102.5,0.0,0.0,1,1
3477,749334.5,659102.5,0.0,0.0,1,1
3478,749334.5,659102.5,0.0,0.0,1,1
3479,749334.5,659102.5,0.0,0.0,1,1
3480,749334.5,659102.5,0.0,0.0,1,1
3481,749728.5,659102.5,0.0,0.0,1,1
3482,749728.5,659102.5,0.0,0.0,1,1
3483,749728.5,659102.5,0.0,0.0,1,1
3484,749728.5,659102.5,0.0,0.0,1,1
3485,749728.5,659102.5,0.0,0.0,1,1
3486,750678.0,659102.5,0.0,0.0,1,1
3487,750678.0,659102.5,0.0,0.0,1,1
3488,752658.5,659102.5,0.0,0.0,1,1
3489,752658.5,659102.5,0.0,0.0,1,1
3490,752658.5,659102.5,0.0,0.0,1,1
3491,752658.5,659102.5,0.0,0.0,1,1
3492,752658.5,659102.5,0.0,0.0,1,1
3493,752658.5,659102.5,0.0,0.0,1,1
3494,752658.5,659102.5,0.0,0.0,1,1
3495,752658.5,659102.5,0.0,0.0,1,1
3496,752658.5,659102.5,0.0,0.0,1,1
3497,752784.5,659102.5,0.0,0.0,1,1
3498,752784.5,659102.5,0.0,0.0,1,1
3499,752784.5,659102.5,0.0,0.0,1,1
3500,754533.0,659102.5,0.0,0.0,1,1
3501,754533.0,659102.5,0.0,0.0,1,1
3502,754450.0,659102.5,0.0,0.0,1,1
3503,754450.0,659102.5,0.0,0.0,1,1
3504,756240.0,659102.5,0.0,0.0,1,1
3505,756240.0,659102.5,0.0,0.0,1,1
3506,756240.0,659102.5,0.0,0.0,1,1
3507,756240.0,659102.5,0.0,0.0,1,1
3508,756240.0,659102.5,0.0,0.0,1,1
3509,756240.0,659102.5,0.0,0.0,1,1
3510,756166.0,659102.5,0.0,0.0,1,1
3511,753949.5,659102.5,0.0,0.0,1,1
3512,753949.5,659102.5,0.0,0.0,1,1
3513,753949.5,659102.5,0.0,0.0,1,1
3514,753949.5,659102.5,0.0,0.0,1,1
3515,753949.5,659102.5,0.0,0.0,1,1
3516,753949.5,659102.5,0.0,0.0,1,1
3517,753861.5,659102.5,0.0,0.0,1,1
3518,753861.5,659102.5,0.0,0.0,1,1
3519,753861.5,659102.5,0.0,0.0,1,1
3520,753861.5,659102.5,0.0,0.0,1,1
3521,753861.5,659102.5,0.0,0.0,1,1
3522,753861.5,659102.5,0.0,0.0,1,1
3523,753861.5,659102.5,0.0,0.0,1,1
3524,753861.5,659102.5,0.0,0.0,1,1
3525,753861.5,659102.5,0.0,0.0,1,1
3526,754541.5,659102.5,0.0,0.0,1,1
3527,754541.5,659102.5,0.0,0.0,1,1
3528,754541.5,659102.5,0.0,0.0,1,1
3529,754541.5,659102.5,0.0,0.0,1,1
3530,754541.5,659102.5,0.0,0.0,1,1
3531,754541.5,659102.5,0.0,0.0,1,1
3532,754541.5,659102.5,0.0,0.0,1,1
3533,753217.5,659102.5,0.0,0.0,1,1
3534,753853.0,659102.5,0.0,0.0,1,1
3535,753853.0,659102.5,0.0,0.0,1,1
3536,753853.0,659102.5,0.0,0.0,1,1
3537,753853.0,659102.5,0.0,0.0,1,1
3538,753853.0,659102.5,0.0,0.0,1,1
3539,754548.5,659102.5,0.0,0.0,1,1
3540,754548.5,659102.5,0.0,0.0,1,1
3541,754606.5,659102.5,0.0,0.0,1,1
3542,754606.5,659102.5,0.0,0.0,1,1
3543,754606.5,659102.5,0.0,0.0,1,1
3544,754473.0,659102.5,0.0,0.0,1,1
3545,754473.0,659102.5,0.0,0.0,1,1
3546,754272.5,659102.5,0.0,0.0,1,1
3547,754272.5,659102.5,0.0,0.0,1,1
3548,754272.5,659102.5,0.0,0.0,1,1
3549,754272.5,659102.5,0.0,0.0,1,1
3550,754272.5,659102.5,0.0,0.0,1,1
3551,754272.5,659102.5,0.0,0.0,1,1
3552,755741.0,659102.5,0.0,0.0,1,1
3553,755667.0,659102.5,0.0,0.0,1,1
3554,755726.0,659102.5,0.0,0.0,1,1
3555,755726.0,659102.5,0.0,0.0,1,1
3556,755726.0,659102.5,0.0,0.0,1,1
3557,758927.0,659102.5,0.0,0.0,1,1
3558,758927.0,659102.5,0.0,0.0,1,1
3559,758927.0,659102.5,0.0,0.0,1,1
3560,758927.0,659102.5,0.0,0.0,1,1
3561,758927.0,659102.5,0.0,0.0,1,1
3562,758927.0,659102.5,0.0,0.0,1,1
3563,758927.0,659102.5,0.0,0.0,1,1
3564,758927.0,659102.5,0.0,0.0,1,1
3565,758927.0,659102.5,0.0,0.0,1,1
3566,758927.0,659102.5,0.0,0.0,1,1
3567,758682.5,659102.5,0.0,0.0,1,1
3568,758682.5,659102.5,0.0,0.0,1,1
3569,758682.5,659102.5,0.0,0.0,1,1
3570,758682.5,659102.5,0.0,0.0,1,1
3571,758682.5,659102.5,0.0,0.0,1,1
3572,758682.5,659102.5,0.0,0.0,1,1
3573,758682.5,659102.5,0.0,0.0,1,1
3574,758682.5,659102.5,0.0,0.0,1,1
3575,758682.5,659102.5,0.0,0.0,1,1
3576,758682.5,659102.5,0.0,0.0,1,1
3577,758682.5,659102.5,0.0,0.0,1,1
3578,758682.5,659102.5,0.0,0.0,1,1
3579,758770.5,659102.5,0.0,0.0,1,1
3580,758770.5,659102.5,0.0,0.0,1,1
3581,758770.5,659102.5,0.0,0.0,1,1
3582,758935.5,659102.5,0.0,0.0,1,1
3583,758935.5,659102.5,0.0,0.0,1,1
3584,758935.5,659102.5,0.0,0.0,1,1
3585,758935.5,659102.5,0.0,0.0,1,1
3586,758935.5,659102.5,0.0,0.0,1,1
3587,758935.5,659102.5,0.0,0.0,1,1
3588,758928.5,659102.5,0.0,0.0,1,1
3589,758928.5,659102.5,0.0,0.0,1,1
3590,758928.5,659102.5,0.0,0.0,1,1
3591,758928.5,659102.5,0.0,0.0,1,1
3592,758928.5,659102.5,0.0,0.0,1,1
3593,758928.5,659102.5,0.0,0.0,1,1
3594,758928.5,659102.5,0.0,0.0,1,1
3595,758688.0,659102.5,0.0,0.0,1,1
3596,758688.0,659102.5,0.0,0.0,1,1
3597,758688.0,659102.5,0.0,0.0,1,1
3598,758688.0,659102.5,0.0,0.0,1,1
3599,758688.0,659102.5,0.0,0.0,1,1
3600,758688.0,659102.5,0.0,0.0,1,1
3601,758688.0,659102.5,0.0,0.0,1,1
3602,758688.0,659102.5,0.0,0.0,1,1
3603,758688.0,659102.5,0.0,0.0,1,1
3604,758688.0,659102.5,0.0,0.0,1,1
3605,758688.0,659102.5,0.0,0.0,1,1
3606,758688.0,659102.5,0.0,0.0,1,1
3607,758408.0,659102.5,0.0,0.0,1,1
3608,759293.5,659102.5,0.0,0.0,1,1
3609,760366.0,659102.5,0.0,0.0,1,1
3610,760537.0,659102.5,0.0,0.0,1,1
3611,759645.5,659102.5,0.0,0.0,1,1
3612,759645.5,659102.5,0.0,0.0,1,1
3613,759645.5,659102.5,0.0,0.0,1,1
3614,759645.5,659102.5,0.0,0.0,1,1
3615,759645.5,659102.5,0.0,0.0,1,1
3616,759645.5,659102.5,0.0,0.0,1,1
3617,759645.5,659102.5,0.0,0.0,1,1
3618,759645.5,659102.5,0.0,0.0,1,1
3619,759645.5,659102.5,0.0,0.0,1,1
3620,759645.5,659102.5,0.0,0.0,1,1
3621,759645.5,659102.5,0.0,0.0,1,1
3622,759645.5,659102.5,0.0,0.0,1,1
3623,759645.5,659102.5,0.0,0.0,1,1
3624,759645.5,659102.5,0.0,0.0,1,1
3625,759645.5,659102.5,0.0,0.0,1,1
3626,760480.0,659102.5,0.0,0.0,1,1
3627,760480.0,659102.5,0.0,0.0,1,1
3628,760480.0,659102.5,0.0,0.0,1,1
3629,760480.0,659102.5,0.0,0.0,1,1
3630,760480.0,659102.5,0.0,0.0,1,1
3631,760480.0,659102.5,0.0,0.0,1,1
3632,760480.0,659102.5,0.0,0.0,1,1
3633,760480.0,659102.5,0.0,0.0,1,1
3634,760480.0,659102.5,0.0,0.0,1,1
3635,760480.0,659102.5,0.0,0.0,1,1
3636,760480.0,659102.5,0.0,0.0,1,1
3637,760498.0,659102.5,0.0,0.0,1,1
3638,760498.0,659102.5,0.0,0.0,1,1
3639,760498.0,659102.5,0.0,0.0,1,1
3640,760498.0,659102.5,0.0,0.0,1,1
3641,760498.0,659102.5,0.0,0.0,1,1
3642,760498.0,659102.5,0.0,0.0,1,1
3643,760498.0,659102.5,0.0,0.0,1,1
3644,760498.0,659102.5,0.0,0.0,1,1
3645,760498.0,659102.5,0.0,0.0,1,1
3646,760498.0,659102.5,0.0,0.0,1,1
3647,760516.5,659102.5,0.0,0.0,1,1
3648,761337.0,659102.5,0.0,0.0,1,1
3649,761337.0,659102.5,0.0,0.0,1,1
3650,761337.0,659102.5,0.0,0.0,1,1
3651,761337.0,659102.5,0.0,0.0,1,1
3652,761337.0,659102.5,0.0,0.0,1,1
3653,761337.0,659102.5,0.0,0.0,1,1
3654,760905.0,659102.5,0.0,0.0,1,1
3655,760905.0,659102.5,0.0,0.0,1,1
3656,760817.0,659102.5,0.0,0.0,1,1
3657,760814.5,659102.5,0.0,0.0,1,1
3658,760814.5,659102.5,0.0,0.0,1,1
3659,760814.5,659102.5,0.0,0.0,1,1
3660,760814.5,659102.5,0.0,0.0,1,1
3661,760814.5,659102.5,0.0,0.0,1,1
3662,760814.5,659102.5,0.0,0.0,1,1
3663,760796.5,659102.5,0.0,0.0,1,1
3664,760796.5,659102.5,0.0,0.0,1,1
3665,760796.5,659102.5,0.0,0.0,1,1
3666,760796.5,659102.5,0.0,0.0,1,1
3667,760796.5,659102.5,0.0,0.0,1,1
3668,760796.5,659102.5,0.0,0.0,1,1
3669,760796.5,659102.5,0.0,0.0,1,1
3670,760796.5,659102.5,0.0,0.0,1,1
3671,760796.5,659102.5,0.0,0.0,1,1
3672,760796.5,659102.5,0.0,0.0,1,1
3673,760796.5,659102.5,0.0,0.0,1,1
3674,760796.5,659102.5,0.0,0.0,1,1
3675,760796.5,659102.5,0.0,0.0,1,1
3676,760674.0,659102.5,0.0,0.0,1,1
3677,760674.0,659102.5,0.0,0.0,1,1
3678,760674.0,659102.5,0.0,0.0,1,1
3679,761445.5,659102.5,0.0,0.0,1,1
3680,761445.5,659102.5,0.0,0.0,1,1
3681,761445.5,659102.5,0.0,0.0,1,1
3682,761445.5,659102.5,0.0,0.0,1,1
3683,761445.5,659102.5,0.0,0.0,1,1
3684,761445.5,659102.5,0.0,0.0,1,1
3685,761445.5,659102.5,0.0,0.0,1,1
3686,761445.5,659102.5,0.0,0.0,1,1
3687,761445.5,659102.5,0.0,0.0,1,1
3688,761445.5,659102.5,0.0,0.0,1,1
3689,761232.0,659102.5,0.0,0.0,1,1
3690,761232.0,659102.5,0.0,0.0,1,1
3691,761232.0,659102.5,0.0,0.0,1,1
3692,761232.0,659102.5,0.0,0.0,1,1
3693,761232.0,659102.5,0.0,0.0,1,1
3694,761232.0,659102.5,0.0,0.0,1,1
3695,761232.0,659102.5,0.0,0.0,1,1
3696,761232.0,659102.5,0.0,0.0,1,1
3697,761232.0,659102.5,0.0,0.0,1,1
3698,761232.0,659102.5,0.0,0.0,1,1
3699,761232.0,659102.5,0.0,0.0,1,1
3700,761232.0,659102.5,0.0,0.0,1,1
3701,761232.0,659102.5,0.0,0.0,1,1
3702,762059.0,659102.5,0.0,0.0,1,1
3703,761879.0,659102.5,0.0,0.0,1,1
3704,761879.0,659102.5,0.0,0.0,1,1
3705,761879.0,659102.5,0.0,0.0,1,1
3706,762048.0,659102.5,0.0,0.0,1,1
3707,763848.0,659102.5,0.0,0.0,1,1
3708,763848.0,659102.5,0.0,0.0,1,1
3709,763848.0,659102.5,0.0,0.0,1,1
3710,763848.0,659102.5,0.0,0.0,1,1
3711,763848.0,659102.5,0.0,0.0,1,1
3712,763694.0,659102.5,0.0,0.0,1,1
3713,763694.0,659102.5,0.0,0.0,1,1
3714,763694.0,659102.5,0.0,0.0,1,1
3715,763694.0,659102.5,0.0,0.0,1,1
3716,763694.0,659102.5,0.0,0.0,1,1
3717,763694.0,659102.5,0.0,0.0,1,1
3718,763694.0,659102.5,0.0,0.0,1,1
3719,763694.0,659102.5,0.0,0.0,1,1
3720,763694.0,659102.5,0.0,0.0,1,1
3721,763694.0,659102.5,0.0,0.0,1,1
3722,763694.0,659102.5,0.0,0.0,1,1
3723,765324.0,659102.5,0.0,0.0,1,1
3724,767205.0,659102.5,0.0,0.0,1,1
3725,767205.0,659102.5,0.0,0.0,1,1
3726,767442.0,659102.5,0.0,0.0,1,1
3727,767442.0,659102.5,0.0,0.0,1,1
3728,767442.0,659102.5,0.0,0.0,1,1
3729,767442.0,659102.5,0.0,0.0,1,1
3730,767442.0,659102.5,0.0,0.0,1,1
3731,767442.0,659102.5,0.0,0.0,1,1
3732,767442.0,659102.5,0.0,0.0,1,1
3733,767442.0,659102.5,0.0,0.0,1,1
3734,767442.0,659102.5,0.0,0.0,1,1
3735,767442.0,659102.5,0.0,0.0,1,1
3736,767442.0,659102.5,0.0,0.0,1,1
3737,767442.0,659102.5,0.0,0.0,1,1
3738,767442.0,659102.5,0.0,0.0,1,1
3739,767442.0,659102.5,0.0,0.0,1,1
3740,767442.0,659102.5,0.0,0.0,1,1
3741,768307.0,659102.5,0.0,0.0,1,1
3742,768307.0,659102.5,0.0,0.0,1,1
3743,768307.0,659102.5,0.0,0.0,1,1
3744,767427.0,659102.5,0.0,0.0,1,1
3745,767588.0,659102.5,0.0,0.0,1,1
3746,767588.0,659102.5,0.0,0.0,1,1
3747,767338.0,659102.5,0.0,0.0,1,1
3748,767338.0,659102.5,0.0,0.0,1,1
3749,767338.0,659102.5,0.0,0.0,1,1
3750,767338.0,659102.5,0.0,0.0,1,1
3751,767338.0,659102.5,0.0,0.0,1,1
3752,767338.0,659102.5,0.0,0.0,1,1
3753,767223.0,659102.5,0.0,0.0,1,1
3754,767223.0,659102.5,0.0,0.0,1,1
3755,767223.0,659102.5,0.0,0.0,1,1
3756,767223.0,659102.5,0.0,0.0,1,1
3757,767223.0,659102.5,0.0,0.0,1,1
3758,767223.0,659102.5,0.0,0.0,1,1
3759,767223.0,659102.5,0.0,0.0,1,1
3760,768297.0,659102.5,0.0,0.0,1,1
3761,768297.0,659102.5,0.0,0.0,1,1
3762,768297.0,659102.5,0.0,0.0,1,1
3763,768297.5,659102.5,0.0,0.0,1,1
3764,768297.5,659102.5,0.0,0.0,1,1
3765,768297.5,659102.5,0.0,0.0,1,1
3766,768297.5,659102.5,0.0,0.0,1,1
3767,768297.5,659102.5,0.0,0.0,1,1
3768,768297.5,659102.5,0.0,0.0,1,1
3769,768297.5,659102.5,0.0,0.0,1,1
3770,768297.5,659102.5,0.0,0.0,1,1
3771,768297.5,659102.5,0.0,0.0,1,1
3772,768297.5,659102.5,0.0,0.0,1,1
3773,768297.5,659102.5,0.0,0.0,1,1
3774,768297.5,659102.5,0.0,0.0,1,1
3775,768297.5,659102.5,0.0,0.0,1,1
3776,768297.5,659102.5,0.0,0.0,1,1
3777,768297.5,659102.5,0.0,0.0,1,1
3778,768297.5,659102.5,0.0,0.0,1,1
3779,768297.5,659102.5,0.0,0.0,1,1
3780,768297.5,659102.5,0.0,0.0,1,1
3781,768297.5,659102.5,0.0,0.0,1,1
3782,768662.0,659102.5,0.0,0.0,1,1
3783,768662.0,659102.5,0.0,0.0,1,1
3784,768662.0,659102.5,0.0,0.0,1,1
3785,768662.0,659102.5,0.0,0.0,1,1
3786,768662.0,659102.5,0.0,0.0,1,1
3787,769414.5,659102.5,0.0,0.0,1,1
3788,769414.5,659102.5,0.0,0.0,1,1
3789,769414.5,659102.5,0.0,0.0,1,1
3790,769414.5,659102.5,0.0,0.0,1,1
3791,769564.5,659102.5,0.0,0.0,1,1
3792,769564.5,659102.5,0.0,0.0,1,1
3793,769564.5,659102.5,0.0,0.0,1,1
3794,769564.5,659102.5,0.0,0.0,1,1
3795,769564.5,659102.5,0.0,0.0,1,1
3796,769564.5,659102.5,0.0,0.0,1,1
3797,769564.5,659102.5,0.0,0.0,1,1
3798,769946.0,659102.5,0.0,0.0,1,1
3799,769946.0,659102.5,0.0,0.0,1,1
3800,769946.0,659102.5,0.0,0.0,1,1
3801,769946.0,659102.5,0.0,0.0,1,1
3802,769888.0,659102.5,0.0,0.0,1,1
3803,769888.0,659102.5,0.0,0.0,1,1
3804,769798.0,659102.5,0.0,0.0,1,1
3805,769798.0,659102.5,0.0,0.0,1,1
3806,769798.0,659102.5,0.0,0.0,1,1
3807,769798.0,659102.5,0.0,0.0,1,1
3808,769798.0,659102.5,0.0,0.0,1,1
3809,769821.0,659102.5,0.0,0.0,1,1
3810,769821.0,659102.5,0.0,0.0,1,1
3811,767588.0,659102.5,0.0,0.0,1,1
3812,767588.0,659102.5,0.0,0.0,1,1
3813,767588.0,659102.5,0.0,0.0,1,1
3814,767588.0,659102.5,0.0,0.0,1,1
3815,767588.0,659102.5,0.0,0.0,1,1
3816,767588.0,659102.5,0.0,0.0,1,1
3817,767588.0,659102.5,0.0,0.0,1,1
3818,767588.0,659102.5,0.0,0.0,1,1
3819,767588.0,659102.5,0.0,0.0,1,1
3820,768738.0,659102.5,0.0,0.0,1,1
3821,770385.0,659102.5,0.0,0.0,1,1
3822,770385.0,659102.5,0.0,0.0,1,1
3823,770385.0,659102.5,0.0,0.0,1,1
3824,770385.0,659102.5,0.0,0.0,1,1
3825,770385.0,659102.5,0.0,0.0,1,1
3826,770385.0,659102.5,0.0,0.0,1,1
3827,770235.0,659102.5,0.0,0.0,1,1
3828,770235.0,659102.5,0.0,0.0,1,1
3829,770235.0,659102.5,0.0,0.0,1,1
3830,770235.0,659102.5,0.0,0.0,1,1
3831,770235.0,659102.5,0.0,0.0,1,1
3832,770235.0,659102.5,0.0,0.0,1,1
3833,768720.0,659102.5,0.0,0.0,1,1
3834,768720.0,659102.5,0.0,0.0,1,1
3835,769208.0,659102.5,0.0,0.0,1,1
3836,769208.0,659102.5,0.0,0.0,1,1
3837,769208.0,659102.5,0.0,0.0,1,1
3838,769208.0,659102.5,0.0,0.0,1,1
3839,769208.0,659102.5,0.0,0.0,1,1
3840,768037.0,659102.5,0.0,0.0,1,1
3841,768037.0,659102.5,0.0,0.0,1,1
3842,768037.0,659102.5,0.0,0.0,1,1
3843,768037.0,659102.5,0.0,0.0,1,1
3844,768037.0,659102.5,0.0,0.0,1,1
3845,768037.0,659102.5,0.0,0.0,1,1
3846,768037.0,659102.5,0.0,0.0,1,1
3847,768037.0,659102.5,0.0,0.0,1,1
3848,768037.0,659102.5,0.0,0.0,1,1
3849,768037.0,659102.5,0.0,0.0,1,1
3850,767889.0,659102.5,0.0,0.0,1,1
3851,767889.0,659102.5,0.0,0.0,1,1
3852,768247.5,659102.5,0.0,0.0,1,1
3853,768247.5,659102.5,0.0,0.0,1,1
3854,768247.5,659102.5,0.0,0.0,1,1
3855,768247.5,659102.5,0.0,0.0,1,1
3856,768247.5,659102.5,0.0,0.0,1,1
3857,768247.5,659102.5,0.0,0.0,1,1
3858,768247.5,659102.5,0.0,0.0,1,1
3859,768247.5,659102.5,0.0,0.0,1,1
3860,768247.5,659102.5,0.0,0.0,1,1
3861,768247.5,659102.5,0.0,0.0,1,1
3862,768247.5,659102.5,0.0,0.0,1,1
3863,768247.5,659102.5,0.0,0.0,1,1
3864,768247.5,659102.5,0.0,0.0,1,1
3865,768247.5,659102.5,0.0,0.0,1,1
3866,768266.5,659102.5,0.0,0.0,1,1
3867,768290.0,659102.5,0.0,0.0,1,1
3868,768290.0,659102.5,0.0,0.0,1,1
3869,768290.0,659102.5,0.0,0.0,1,1
3870,768290.0,659102.5,0.0,0.0,1,1
3871,767137.5,659102.5,0.0,0.0,1,1
3872,767137.5,659102.5,0.0,0.0,1,1
3873,767137.5,659102.5,0.0,0.0,1,1
3874,767137.5,659102.5,0.0,0.0,1,1
3875,767137.5,659102.5,0.0,0.0,1,1
3876,767137.5,659102.5,0.0,0.0,1,1
3877,767137.5,659102.5,0.0,0.0,1,1
3878,767008.0,659102.5,0.0,0.0,1,1
3879,766721.0,659102.5,0.0,0.0,1,1
3880,766721.0,659102.5,0.0,0.0,1,1
3881,766721.0,659102.5,0.0,0.0,1,1
3882,766721.0,659102.5,0.0,0.0,1,1
3883,766721.0,659102.5,0.0,0.0,1,1
3884,766721.0,659102.5,0.0,0.0,1,1
3885,766721.0,659102.5,0.0,0.0,1,1
3886,766721.0,659102.5,0.0,0.0,1,1
3887,766721.0,659102.5,0.0,0.0,1,1
3888,766721.0,659102.5,0.0,0.0,1,1
3889,766721.0,659102.5,0.0,0.0,1,1
3890,766721.0,659102.5,0.0,0.0,1,1
3891,766804.0,659102.5,0.0,0.0,1,1
3892,766804.0,659102.5,0.0,0.0,1,1
3893,766355.0,659102.5,0.0,0.0,1,1
3894,766355.0,659102.5,0.0,0.0,1,1
3895,766299.0,659102.5,0.0,0.0,1,1
3896,766299.0,659102.5,0.0,0.0,1,1
3897,766299.0,659102.5,0.0,0.0,1,1
3898,766299.0,659102.5,0.0,0.0,1,1
3899,766299.0,659102.5,0.0,0.0,1,1
3900,766299.0,659102.5,0.0,0.0,1,1
3901,766299.0,659102.5,0.0,0.0,1,1
3902,766299.0,659102.5,0.0,0.0,1,1
3903,766299.0,659102.5,0.0,0.0,1,1
3904,766299.0,659102.5,0.0,0.0,1,1
3905,766299.0,659102.5,0.0,0.0,1,1
3906,766299.0,659102.5,0.0,0.0,1,1
3907,766299.0,659102.5,0.0,0.0,1,1
3908,766299.0,659102.5,0.0,0.0,1,1
3909,766299.0,659102.5,0.0,0.0,1,1
3910,766299.0,659102.5,0.0,0.0,1,1
3911,766299.0,659102.5,0.0,0.0,1,1
3912,766299.0,659102.5,0.0,0.0,1,1
3913,765769.0,659102.5,0.0,0.0,1,1
3914,766062.0,659102.5,0.0,0.0,1,1
3915,766062.0,659102.5,0.0,0.0,1,1
3916,766062.0,659102.5,0.0,0.0,1,1
3917,766062.0,659102.5,0.0,0.0,1,1
3918,766062.0,659102.5,0.0,0.0,1,1
3919,766062.0,659102.5,0.0,0.0,1,1
3920,766062.0,659102.5,0.0,0.0,1,1
3921,766062.0,659102.5,0.0,0.0,1,1
3922,766062.0,659102.5,0.0,0.0,1,1
3923,765881.5,659102.5,0.0,0.0,1,1
3924,765881.5,659102.5,0.0,0.0,1,1
3925,765881.5,659102.5,0.0,0.0,1,1
3926,765881.5,659102.5,0.0,0.0,1,1
3927,765881.5,659102.5,0.0,0.0,1,1
3928,765881.5,659102.5,0.0,0.0,1,1
3929,765881.5,659102.5,0.0,0.0,1,1
3930,765881.5,659102.5,0.0,0.0,1,1
3931,765881.5,659102.5,0.0,0.0,1,1
3932,765881.5,659102.5,0.0,0.0,1,1
3933,765881.5,659102.5,0.0,0.0,1,1
3934,765881.5,659102.5,0.0,0.0,1,1
3935,766186.5,659102.5,0.0,0.0,1,1
3936,766186.5,659102.5,0.0,0.0,1,1
3937,766186.5,659102.5,0.0,0.0,1,1
3938,765405.5,659102.5,0.0,0.0,1,1
3939,765866.0,659102.5,0.0,0.0,1,1
3940,765866.0,659102.5,0.0,0.0,1,1
3941,765866.0,659102.5,0.0,0.0,1,1
3942,765866.0,659102.5,0.0,0.0,1,1
3943,765866.0,659102.5,0.0,0.0,1,1
3944,765866.0,659102.5,0.0,0.0,1,1
