iteration,current_hpwl,best_hpwl,current_overflow,best_overflow,current_feasible,best_feasible
2657,541406.5,444008.0,0.0,0.0,1,1
2658,541013.0,444008.0,0.0,0.0,1,1
2659,541013.0,444008.0,0.0,0.0,1,1
2660,540941.5,444008.0,0.0,0.0,1,1
2661,540966.0,444008.0,0.0,0.0,1,1
2662,540966.0,444008.0,0.0,0.0,1,1
2663,541605.0,444008.0,0.0,0.0,1,1
2664,541058.5,444008.0,0.0,0.0,1,1
2665,539846.0,444008.0,0.0,0.0,1,1
2666,539846.0,444008.0,0.0,0.0,1,1
2667,539846.0,444008.0,0.0,0.0,1,1
2668,540389.0,444008.0,0.0,0.0,1,1
2669,540288.0,444008.0,0.0,0.0,1,1
2670,540288.0,444008.0,0.0,0.0,1,1
2671,540288.0,444008.0,0.0,0.0,1,1
2672,540288.0,444008.0,0.0,0.0,1,1
2673,540288.0,444008.0,0.0,0.0,1,1
2674,540288.0,444008.0,0.0,0.0,1,1
2675,540288.0,444008.0,0.0,0.0,1,1
2676,540288.0,444008.0,0.0,0.0,1,1
2677,540094.5,444008.0,0.0,0.0,1,1
2678,539888.0,444008.0,0.0,0.0,1,1
2679,538143.0,444008.0,0.0,0.0,1,1
2680,538143.0,444008.0,0.0,0.0,1,1
2681,538143.0,444008.0,0.0,0.0,1,1
2682,538131.5,444008.0,0.0,0.0,1,1
2683,538093.0,444008.0,0.0,0.0,1,1
2684,537491.0,444008.0,0.0,0.0,1,1
2685,536601.0,444008.0,0.0,0.0,1,1
2686,536806.5,444008.0,0.0,0.0,1,1
2687,536806.5,444008.0,0.0,0.0,1,1
2688,536779.0,444008.0,0.0,0.0,1,1
2689,536779.0,444008.0,0.0,0.0,1,1
2690,536287.0,444008.0,0.0,0.0,1,1
2691,536287.0,444008.0,0.0,0.0,1,1
2692,537125.0,444008.0,0.0,0.0,1,1
2693,537125.0,444008.0,0.0,0.0,1,1
2694,537225.0,444008.0,0.0,0.0,1,1
2695,537225.0,444008.0,0.0,0.0,1,1
2696,537225.0,444008.0,0.0,0.0,1,1
2697,537271.0,444008.0,0.0,0.0,1,1
2698,537271.0,444008.0,0.0,0.0,1,1
2699,537271.0,444008.0,0.0,0.0,1,1
2700,537271.0,444008.0,0.0,0.0,1,1
